matrix,matrix_bytes,operator_name,requested_operator,operator_family,operator_promotion_status,operator_runner,verify_gate,layout,effective_layout,value_codec,value_codec_effective,value_codec_auto_selected,value_codec_auto_unique_count,value_codec_auto_unique_overflow,value_codec_auto_raw_payload_bytes,value_codec_auto_candidate_payload_bytes,status,failure_class,rows,cols,nnz,work_items,gpu_num_blocks,position_payload_bytes,value_exact,value_codebook_size,value_payload_bytes,value_bytes_per_nnz,avg_ms,min_ms,gpu_convert_event_ms,value_codec_auto_select_event_ms,col_bitmap_pack_event_ms,load_balance_pack_event_ms,value_codec_auto_select_host_ms,value_pack_host_ms,cusparse_preprocess_event_ms,verify_cpu,spmv_output_rel_err,elapsed_s,error
bcsstm13.mtx,290319,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,2003,2003,21181,310,4493,35944,false,0,31831,1.50281,0.0116,0.0104,0.2370,0.0000,0.0133,0.0937,0.0000,1.3130,,"PASS, max_abs=0.1126, max_rel=19.3663",0.0008,2.312,
bcsstm13.mtx,290319,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,2003,2003,21181,310,4493,35944,false,0,19577,0.924272,0.0127,0.0112,0.2467,0.0000,0.0142,0.0934,0.0000,0.7293,,"FAIL, max_abs=7.2716, max_rel=37.1923",0.0496,1.808,
bcsstm13.mtx,290319,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,2003,2003,21181,251,4493,,1,0,169448,8,0.0106,0.0090,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.240,
bcsstm13.mtx,290319,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,2003,2003,21181,0,0,92740,true,0,169448,8,0.0137,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1376,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.104,
mcca.mtx,50119,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,180,180,2659,23,294,2352,true,0,21272,8,0.0072,0.0062,0.2039,0.0000,0.0118,0.0833,0.0000,0.0000,,"PASS, max_abs=736.0000, max_rel=0.0000",0.0000,1.825,
mcca.mtx,50119,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2659,false,21272,21272,ok,none,180,180,2659,23,294,2352,true,0,21272,8,0.0081,0.0071,0.2127,0.2418,0.0119,0.0900,0.2611,0.0000,,"PASS, max_abs=736.0000, max_rel=0.0000",0.0000,2.415,
mcca.mtx,50119,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,fail:1,accuracy_fail,180,180,2659,23,294,2352,false,0,5318,2,0.0080,0.0075,0.2299,0.0000,0.0126,0.0975,0.0000,0.1090,,"FAIL, max_abs=inf, max_rel=inf",inf,2.575,
mcca.mtx,50119,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,180,180,2659,23,294,2352,false,0,5318,2,0.0081,0.0071,0.1934,0.0000,0.0122,0.0823,0.0000,0.0899,,"PASS, max_abs=3471675114195520.0000, max_rel=0.2331",0.0025,2.097,
mcca.mtx,50119,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,180,180,2659,23,294,2352,false,0,3247,1.22114,0.0090,0.0079,0.2649,0.0000,0.0162,0.1037,0.0000,0.1471,,"PASS, max_abs=9062811358189568.0000, max_rel=1.9117",0.0064,1.831,
mcca.mtx,50119,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,180,180,2659,23,294,2352,false,0,3455,1.29936,0.0099,0.0087,0.2133,0.0000,0.0115,0.0920,0.0000,0.2150,,"PASS, max_abs=2535652251416832.0000, max_rel=1.9117",0.0018,2.247,
mcca.mtx,50119,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,180,180,2659,23,294,2352,false,0,1918,0.721324,0.0096,0.0087,0.1915,0.0000,0.0114,0.0790,0.0000,0.1254,,"FAIL, max_abs=578613903799023104.0000, max_rel=184.9940",0.4094,2.014,
mcca.mtx,50119,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,180,180,2659,23,294,,1,0,21272,8,0.0076,0.0063,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=736.0000, max_rel=0.0000",,2.011,
mcca.mtx,50119,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,180,180,2659,0,0,11360,true,0,21272,8,0.0116,0.0082,0.0000,,0.0000,0.0000,,0.0000,0.4162,"PASS, max_abs=96.0000, max_rel=0.0000",0.0000,2.307,
lhr04c.mtx,2070010,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,4101,4101,82682,513,8267,66136,true,0,661456,8,0.0071,0.0066,0.1988,0.0000,0.0123,0.0886,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.865,
lhr04c.mtx,2070010,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,77080,true,661456,661456,ok,none,4101,4101,82682,513,8267,66136,true,0,661456,8,0.0090,0.0070,0.1923,1.9659,0.0135,0.0963,5.5765,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.537,
lhr04c.mtx,2070010,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,4101,4101,82682,513,8267,66136,false,0,165364,2,0.0080,0.0064,0.2077,0.0000,0.0117,0.0966,0.0000,1.5903,,"PASS, max_abs=0.0014, max_rel=2.9471",0.0003,2.792,
lhr04c.mtx,2070010,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,4101,4101,82682,513,8267,66136,false,0,165364,2,0.0078,0.0063,0.1980,0.0000,0.0135,0.0887,0.0000,0.7982,,"PASS, max_abs=0.0133, max_rel=2.9483",0.0027,1.898,
lhr04c.mtx,2070010,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,4101,4101,82682,513,8267,66136,false,0,99216,1.19997,0.0085,0.0070,0.2825,0.0000,0.0117,0.0891,0.0000,1.8195,,"PASS, max_abs=0.0234, max_rel=22.9662",0.0048,1.931,
lhr04c.mtx,2070010,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,4101,4101,82682,513,8267,66136,false,0,105824,1.27989,0.0111,0.0089,0.1961,0.0000,0.0138,0.1011,0.0000,2.9158,,"PASS, max_abs=0.0234, max_rel=22.9662",0.0048,2.084,
lhr04c.mtx,2070010,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,4101,4101,82682,513,8267,66136,false,0,57875,0.699971,0.0111,0.0104,0.2054,0.0000,0.0137,0.0914,0.0000,1.9123,,"FAIL, max_abs=0.3410, max_rel=94.5695",0.0702,2.116,
lhr04c.mtx,2070010,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,4101,4101,82682,513,8267,,1,0,661456,8,0.0087,0.0067,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,1.732,
lhr04c.mtx,2070010,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,4101,4101,82682,0,0,347136,true,0,661456,8,0.0134,0.0103,0.0000,,0.0000,0.0000,,0.0000,0.1431,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.115,
lung1.mtx,211263,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1650,1650,7419,207,1072,8576,true,0,59352,8,0.0065,0.0050,0.1732,0.0000,0.0118,0.0848,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.425,
lung1.mtx,211263,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2658,false,59352,59352,ok,none,1650,1650,7419,207,1072,8576,true,0,59352,8,0.0069,0.0058,0.1693,0.2300,0.0121,0.0817,0.2413,0.0000,,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,1.854,
lung1.mtx,211263,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1650,1650,7419,207,1072,8576,false,0,14838,2,0.0067,0.0057,0.1924,0.0000,0.0129,0.0880,0.0000,0.1713,,"PASS, max_abs=0.1567, max_rel=1.0000",0.0003,2.057,
lung1.mtx,211263,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1650,1650,7419,207,1072,8576,false,0,14838,2,0.0057,0.0050,0.2125,0.0000,0.0124,0.0903,0.0000,0.1502,,"PASS, max_abs=1.0270, max_rel=0.1522",0.0021,1.937,
lung1.mtx,211263,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1650,1650,7419,207,1072,8576,false,0,9563,1.28899,0.0065,0.0046,0.1757,0.0000,0.0124,0.0850,0.0000,0.2029,,"PASS, max_abs=1.1949, max_rel=3147759.9948",0.0024,2.015,
lung1.mtx,211263,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1650,1650,7419,207,1072,8576,false,0,9579,1.29114,0.0081,0.0067,0.1758,0.0000,0.0117,0.0805,0.0000,0.3650,,"PASS, max_abs=1.1949, max_rel=3147759.9948",0.0024,2.166,
lung1.mtx,211263,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1650,1650,7419,207,1072,8576,false,0,5854,0.789055,0.0069,0.0061,0.1760,0.0000,0.0128,0.0805,0.0000,0.2077,,"FAIL, max_abs=20.3603, max_rel=586055864.2205",0.0408,1.776,
lung1.mtx,211263,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1650,1650,7419,207,1072,,1,0,59352,8,0.0066,0.0044,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=0.0000",,2.227,
lung1.mtx,211263,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1650,1650,7419,0,0,36280,true,0,59352,8,0.0135,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1428,"PASS, max_abs=0.0000, max_rel=0.0000",0.0000,2.192,
fpga_dcop_08.mtx,149644,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5888,159,1831,14648,true,0,47104,8,0.0083,0.0068,0.2119,0.0000,0.0128,0.0877,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.161,
fpga_dcop_08.mtx,149644,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3395,false,47104,47104,ok,none,1220,1220,5888,159,1831,14648,true,0,47104,8,0.0083,0.0069,0.2155,0.2299,0.0142,0.0819,0.2429,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.234,
fpga_dcop_08.mtx,149644,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5888,159,1831,14648,false,0,11776,2,0.0096,0.0085,0.2179,0.0000,0.0107,0.0791,0.0000,0.1768,,"PASS, max_abs=0.0025, max_rel=11.2070",0.0002,1.607,
fpga_dcop_08.mtx,149644,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5888,159,1831,14648,false,0,11776,2,0.0096,0.0079,0.2338,0.0000,0.0122,0.0953,0.0000,0.1464,,"PASS, max_abs=0.0091, max_rel=194.3125",0.0007,1.919,
fpga_dcop_08.mtx,149644,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5888,159,1831,14648,false,0,9550,1.62194,0.0090,0.0086,0.2232,0.0000,0.0128,0.0855,0.0000,0.2325,,"PASS, max_abs=0.0166, max_rel=413894653320312484070948864.0000",0.0013,2.235,
fpga_dcop_08.mtx,149644,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5888,159,1831,14648,false,0,10014,1.70075,0.0117,0.0102,0.2465,0.0000,0.0122,0.1039,0.0000,0.5087,,"PASS, max_abs=0.0044, max_rel=413894653320312484070948864.0000",0.0003,2.200,
fpga_dcop_08.mtx,149644,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5888,159,1831,14648,false,0,6606,1.12194,0.0138,0.0130,0.2106,0.0000,0.0117,0.0841,0.0000,0.2316,,"FAIL, max_abs=0.3625, max_rel=6408691406249999079462404096.0000",0.0283,2.373,
fpga_dcop_08.mtx,149644,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5888,153,1831,,1,0,47104,8,0.0073,0.0064,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.144,
fpga_dcop_08.mtx,149644,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5888,0,0,28436,true,0,47104,8,0.0158,0.0143,0.0000,,0.0000,0.0000,,0.0000,0.1852,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.256,
fpga_dcop_16.mtx,151218,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0089,0.0069,0.2219,0.0000,0.0132,0.0880,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.197,
fpga_dcop_16.mtx,151218,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3347,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0086,0.0074,0.2272,0.2462,0.0144,0.0926,0.2590,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.127,
fpga_dcop_16.mtx,151218,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0093,0.0090,0.2231,0.0000,0.0122,0.0872,0.0000,0.1902,,"PASS, max_abs=0.0007, max_rel=187.7230",0.0002,2.370,
fpga_dcop_16.mtx,151218,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0093,0.0083,0.2143,0.0000,0.0125,0.0827,0.0000,0.1373,,"PASS, max_abs=0.0048, max_rel=194.3125",0.0013,2.398,
fpga_dcop_16.mtx,151218,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0089,0.0086,0.2079,0.0000,0.0125,0.0836,0.0000,0.2298,,"PASS, max_abs=0.0069, max_rel=358581542968749949148200960.0000",0.0019,2.052,
fpga_dcop_16.mtx,151218,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9858,1.67312,0.0115,0.0099,0.2063,0.0000,0.0110,0.0844,0.0000,0.3869,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,1.998,
fpga_dcop_16.mtx,151218,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0141,0.0130,0.2124,0.0000,0.0117,0.0864,0.0000,0.2301,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,1.912,
fpga_dcop_16.mtx,151218,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0073,0.0059,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,1.861,
fpga_dcop_16.mtx,151218,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0138,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1396,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,1.915,
fpga_dcop_24.mtx,151553,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0082,0.0072,0.2211,0.0000,0.0131,0.0897,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.008,
fpga_dcop_24.mtx,151553,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,3066,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0080,0.0069,0.2235,0.2406,0.0133,0.0835,0.2509,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.202,
fpga_dcop_24.mtx,151553,fp16_lb,fp16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,fp16,fp16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0098,0.0095,0.2471,0.0000,0.0155,0.1089,0.0000,0.2128,,"PASS, max_abs=0.0005, max_rel=174.0607",0.0001,1.950,
fpga_dcop_24.mtx,151553,bf16_lb,bf16_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bf16,bf16,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,11784,2,0.0094,0.0087,0.2125,0.0000,0.0124,0.0852,0.0000,0.1374,,"PASS, max_abs=0.0046, max_rel=194.3125",0.0013,2.195,
fpga_dcop_24.mtx,151553,bfp8_lb,bfp8_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8,bfp8,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9554,1.62152,0.0090,0.0086,0.2194,0.0000,0.0123,0.0852,0.0000,0.2167,,"PASS, max_abs=0.0068, max_rel=358581542968749949148200960.0000",0.0019,2.492,
fpga_dcop_24.mtx,151553,bfp8_outlier_lb,bfp8_outlier_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp8_outlier,bfp8_outlier,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,false,0,9810,1.66497,0.0122,0.0100,0.2160,0.0000,0.0112,0.0905,0.0000,0.3987,,"PASS, max_abs=0.0027, max_rel=358581542968749949148200960.0000",0.0007,2.607,
fpga_dcop_24.mtx,151553,bfp4_lb,bfp4_lb,controlled_lossy_value_specialized,buildable_needs_report,bitbsr_value_specialized,spmv_max_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,bfp4,bfp4,false,0,false,0,0,fail:1,accuracy_fail,1220,1220,5892,159,1831,14648,false,0,6608,1.12152,0.0143,0.0131,0.2160,0.0000,0.0109,0.0916,0.0000,0.2508,,"FAIL, max_abs=0.1124, max_rel=6408691406249999079462404096.0000",0.0312,2.292,
fpga_dcop_24.mtx,151553,hybrid_lb,hybrid_lb,structural_hybrid,promoted,csr_bitbsr_fused_lb,exact_abs_or_rel,csr_bitbsr_fused_lb,csr_bitbsr_fused_lb,original,raw_double,false,,,,,ok,none,1220,1220,5892,153,1831,,1,0,47136,8,0.0087,0.0079,,,0.0000,0.0000,,,0.0000,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",,2.033,
fpga_dcop_24.mtx,151553,cusparse_csr,cusparse_default,external_baseline,external_baseline,cusparse_csr,exact_abs_or_rel,cusparse_csr,cusparse_csr,original,original,false,,,,,ok,none,1220,1220,5892,0,0,28452,true,0,47136,8,0.0139,0.0123,0.0000,,0.0000,0.0000,,0.0000,0.1370,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.001,
fpga_dcop_32.mtx,151749,original_lb,original_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,original,original,false,0,false,0,0,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0086,0.0069,0.2102,0.0000,0.0124,0.0862,0.0000,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.005,
fpga_dcop_32.mtx,151749,original_lb,auto_lossless_lb,load_balanced_traversal,promoted,bitbsr_original_traversal,exact_abs_or_rel,col_bitmap64_flag_lb,col_bitmap64_flag_lb,auto_lossless,original,true,2823,false,47136,47136,ok,none,1220,1220,5892,159,1831,14648,true,0,47136,8,0.0079,0.0070,0.2272,0.2394,0.0154,0.0964,0.2524,0.0000,,"PASS, max_abs=0.0000, max_rel=13877787807814.4551",0.0000,2.161,
